2022-03-02 14:20:25,624 root  WARNING   [!] Starting emulation.
2022-03-02 19:56:10,819 root  DEBUG     [*] 8859/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b31beae3efeeff062c47422a13f9e0d10178809286e54a4151ba4f7224b60a55 ...
2022-03-02 19:56:11,679 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 337

2022-03-02 19:56:11,679 root  DEBUG     [*] 8860/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a428c7dca570974b5f4186f67a355003bd499c8b54099388c466bda0b83e0bed ...
2022-03-02 19:56:16,897 root  DEBUG     [+] Finished emulation, took: 5.17s, API calls acquired: 499

2022-03-02 19:56:16,897 root  DEBUG     [*] 8861/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/47433e2161181cec3b7dc5de58af1fe61d1acb005e17ab2522f5978bec070bde ...
2022-03-02 19:56:18,535 root  DEBUG     [+] Finished emulation, took: 0.50s, API calls acquired: 501

2022-03-02 19:56:18,535 root  DEBUG     [*] 8862/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/f99883bc7396f23091dfd8824716284d49e71ab28b785946d475305e4f8a6986 ...
2022-03-02 19:56:24,540 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 19:56:24,540 root  DEBUG     [*] 8863/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/64ac2f82442a9620e3328516a010e18e63daa806f961f5b752172a89b6c7c3ef ...
2022-03-02 19:56:25,378 root  DEBUG     [+] Finished emulation, took: 0.71s, API calls acquired: 499

2022-03-02 19:56:25,378 root  DEBUG     [*] 8864/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ccc9c9c77f55c065511d26b0feb276a5b5e8efde100ac469fcd3b024cc35436c ...
2022-03-02 19:56:26,712 root  DEBUG     [+] Finished emulation, took: 1.27s, API calls acquired: 150

2022-03-02 19:56:26,712 root  DEBUG     [*] 8865/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3ab507da00933145e4c1544eef3da4408465897be90f308a134a5a8b78eee788 ...
2022-03-02 19:56:27,016 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 32

2022-03-02 19:56:27,016 root  DEBUG     [*] 8866/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0a1cae59435ac28f58fb03589a430e86d5e5504bd73fca1f3c64c26ff1478360 ...
2022-03-02 19:56:28,284 root  DEBUG     [+] Finished emulation, took: 1.19s, API calls acquired: 150

2022-03-02 19:56:28,284 root  DEBUG     [*] 8867/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b974dd4e525cac2b15f51edca6b77e7d48d08ab395b4c70505f9a4712e45891f ...
2022-03-02 19:56:28,998 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 19:56:28,999 root  DEBUG     [*] 8868/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/49e81f2835742a3bfdd94d58a3ff6d1380f4704fb9ac9a2f2fa7ba31871dfc2f ...
2022-03-02 19:56:31,108 root  DEBUG     [+] Finished emulation, took: 2.05s, API calls acquired: 156

2022-03-02 19:56:31,108 root  DEBUG     [*] 8869/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c836fa3ad6989a7c81a57cc7e8d761a848e6c54c36a405136c373b953e0a3d8d ...
2022-03-02 19:56:32,593 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 499

2022-03-02 19:56:32,593 root  DEBUG     [*] 8870/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/8b9efcb750db4ed249d080f4685ba6738a19d70fd7d34377ace2df14d1e9ed7d ...
2022-03-02 19:56:33,910 root  DEBUG     [+] Finished emulation, took: 1.20s, API calls acquired: 150

2022-03-02 19:56:33,910 root  DEBUG     [*] 8871/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/07021b3e4012d9bb72229eb9cb387848a324c63e47b288be041dfa54830ccf47 ...
2022-03-02 19:56:40,152 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 501

2022-03-02 19:56:40,152 root  DEBUG     [*] 8872/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/417b2560fd127d97b56164eae623f1897df58c4c8c25615f1a4f2deec4b9bbb6 ...
2022-03-02 19:56:42,296 root  DEBUG     [+] Finished emulation, took: 2.08s, API calls acquired: 156

2022-03-02 19:56:42,296 root  DEBUG     [*] 8873/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/69200a3528a7337ae87fc5acd53e636ce1b263e538125a7650b9a741cbd0071b ...
2022-03-02 19:56:45,224 root  DEBUG     [+] Finished emulation, took: 2.89s, API calls acquired: 150

2022-03-02 19:56:45,224 root  DEBUG     [*] 8874/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/51a5aa354b6cbe1b140b89c166436d318aa8a950d72129d627573372ead6a35f ...
2022-03-02 19:56:47,017 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 19:56:47,017 root  DEBUG     [*] 8875/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a95c0b526a63cf0a17f9b5f32708aa4f173fd5f5a255b22b9a6eb5f4a361a6b7 ...
2022-03-02 19:56:47,312 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 32

2022-03-02 19:56:47,312 root  DEBUG     [*] 8876/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9a43977d8bb9af024c59022185c2f78c87c26e22a53199ed6c87a6fe109038ac ...
2022-03-02 19:56:48,077 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 337

2022-03-02 19:56:48,077 root  DEBUG     [*] 8877/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0057e47169efa012111ab25e83c36b77e8f470fc9d094bca0e0d1f86541a6f90 ...
2022-03-02 19:56:53,969 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 501

2022-03-02 19:56:53,969 root  DEBUG     [*] 8878/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/7358065bcf88e539e8b90b09cfb56e41018247ddd2cc7a15e9be652449cb2d80 ...
2022-03-02 19:56:54,611 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 397

2022-03-02 19:56:54,611 root  DEBUG     [*] 8879/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/44be38fc13253a2e0f8c66b0d60fe62565b8aed7e83a2b347ad05ab5282cddad ...
2022-03-02 19:56:55,383 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 490

2022-03-02 19:56:55,383 root  DEBUG     [*] 8880/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b36cac9aa941182c795bcc3ea86c0e6b915bf0dd8083522d9316f57e083a413d ...
2022-03-02 19:56:57,543 root  DEBUG     [+] Finished emulation, took: 0.49s, API calls acquired: 501

2022-03-02 19:56:57,543 root  DEBUG     [*] 8881/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/7d6f270da3278040c12d3dcf656c038c1b7bac54a3c83df439e24afb2a1d673a ...
2022-03-02 19:56:58,349 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 499

2022-03-02 19:56:58,350 root  DEBUG     [*] 8882/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/87c92dd5e7af6a12c607d971e1cb9a4693a63ca3fb32c4a99a767f7b1427bb87 ...
2022-03-02 19:57:00,471 root  DEBUG     [+] Finished emulation, took: 2.05s, API calls acquired: 501

2022-03-02 19:57:00,471 root  DEBUG     [*] 8883/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/f22ba6744849c5b0a9bed1b174d6a14ecf58ef62d4a66db49f27d4b059314516 ...
2022-03-02 19:57:00,795 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 88

2022-03-02 19:57:00,795 root  DEBUG     [*] 8884/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b21be1bb714fb1edf5d16b559c0f8d8bc019ce91f9a8abbabd1e7b96bade266c ...
2022-03-02 19:57:01,523 root  DEBUG     [+] Finished emulation, took: 0.61s, API calls acquired: 499

2022-03-02 19:57:01,523 root  DEBUG     [*] 8885/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/44b92b32210175e0047e6453897bc26b57721ef052bfdeabdb4d710f4909ca81 ...
2022-03-02 19:57:02,293 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 501

2022-03-02 19:57:02,293 root  DEBUG     [*] 8886/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b17d204f603bf42b19d0d3d2686408c10235b6945090fdeadd58b4f8bdf827f6 ...
2022-03-02 19:57:03,060 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 501

2022-03-02 19:57:03,060 root  DEBUG     [*] 8887/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/199404252f3c11d02cc8f86ee88d44a0503e548d251ab5b0a5a980c43dd5b6fb ...
2022-03-02 19:57:03,761 root  DEBUG     [+] Finished emulation, took: 0.64s, API calls acquired: 451

2022-03-02 19:57:03,761 root  DEBUG     [*] 8888/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/6ade5043b9a1229863c620d0ce27a0900cd4ac0f26668e2c1c8ed36fe6d74ec5 ...
2022-03-02 19:57:04,323 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 19:57:04,323 root  DEBUG     [*] 8889/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/5d8a252b8ebcfa8bd84eca0cfe761e458585fe8668e5b7617ec65626c65e624f ...
2022-03-02 19:57:05,075 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 19:57:05,075 root  DEBUG     [*] 8890/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/bcf5e69377b18f4a37e4b8d92d79ee03a8d64f49d39e8a1580f2d3839d511d94 ...
2022-03-02 19:57:05,927 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 19:57:05,927 root  DEBUG     [*] 8891/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d4e575e535fc79e8518330244844b97c932ab8cf2d438ad8b52790fa652fcf48 ...
2022-03-02 19:57:11,095 root  DEBUG     [+] Finished emulation, took: 5.13s, API calls acquired: 454

2022-03-02 19:57:11,095 root  DEBUG     [*] 8892/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/bb7f2a9a12f016247211c223eb6e3ff2957f54b513ad68915f1093fd10139f04 ...
2022-03-02 19:57:11,887 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 19:57:11,888 root  DEBUG     [*] 8893/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/07e217c461765dfc2f693585506987dc8dd9f96caab9648982e65ce5994b7b41 ...
2022-03-02 19:57:14,804 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 412

2022-03-02 19:57:14,804 root  DEBUG     [*] 8894/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0f2023c76ed6a7a49932e7ab3ff8348ecbb8165e4d171482be627d90eb918d25 ...
2022-03-02 19:57:19,355 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 19:57:19,356 root  DEBUG     [*] 8895/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d42e7830eaa505b044df4c1b1c16e54b1510f347006c78ff82eae241174219ef ...
2022-03-02 19:57:20,040 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 19:57:20,040 root  DEBUG     [*] 8896/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/01a2008dc966f745eae43891f7c1866c7c9a3b4609149e923954bc1f76175778 ...
2022-03-02 19:57:21,947 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 501

2022-03-02 19:57:21,947 root  DEBUG     [*] 8897/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3bdf0dc6beaef15cea7742f309a23fe50f6bc02220c3ce9c8354ebdcba5386f4 ...
2022-03-02 19:57:22,796 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 337

2022-03-02 19:57:22,796 root  DEBUG     [*] 8898/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/fe10e1372a1a72667cbcdd1a6fa91b6ced041ccb7ab198154d09afa93b1a1af9 ...
2022-03-02 19:57:25,075 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 19:57:25,075 root  DEBUG     [*] 8899/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3b21b8669f1e6e260e891dfb7540f6ab81841f20b8f2318ec0ddbf0ad3f3dda9 ...
2022-03-02 19:57:26,289 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 19:57:26,289 root  DEBUG     [*] 8900/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/55d3967b31f1483a7672b40f51c63d286c6669f3cc237ab9136b813dea176d8d ...
2022-03-02 19:57:27,121 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 19:57:27,121 root  DEBUG     [*] 8901/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/1c32e3ed7836f239c1dd79e8c67b65988c7ec3c5724a8c7ec8b44456afc32a37 ...
2022-03-02 19:57:27,488 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 25

2022-03-02 19:57:27,488 root  DEBUG     [*] 8902/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e621081a2902559b3a20037bff4aa03b1d6c1bfa1650440609abe0d063b60335 ...
2022-03-02 19:57:29,632 root  DEBUG     [+] Finished emulation, took: 2.08s, API calls acquired: 501

2022-03-02 19:57:29,632 root  DEBUG     [*] 8903/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/415d132002d97c0b8b4abc6a0788237735c80e73976a0c68547e2c0061042b7d ...
2022-03-02 19:57:30,489 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 501

2022-03-02 19:57:30,489 root  DEBUG     [*] 8904/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/24e5c64eff84339bea981021e7fd66334b82388ea611ef95fabd0a121ba56e20 ...
2022-03-02 19:57:32,186 root  DEBUG     [+] Finished emulation, took: 0.49s, API calls acquired: 501

2022-03-02 19:57:32,186 root  DEBUG     [*] 8905/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e514794ec4013d86d9006477400f0b39b8e58793b4946479c4bf75343f4b72d2 ...
2022-03-02 19:57:33,400 root  DEBUG     [+] Finished emulation, took: 1.17s, API calls acquired: 150

2022-03-02 19:57:33,400 root  DEBUG     [*] 8906/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c4afe40c8e4f6ec470802eab4e7e8f7c5fac3dd1da82d2c506b0b97ea5c51488 ...
2022-03-02 19:57:35,018 root  DEBUG     [+] Finished emulation, took: 1.57s, API calls acquired: 501

2022-03-02 19:57:35,018 root  DEBUG     [*] 8907/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3295626cf840221236673256cd9066f6f0b9b028729f8319449c2963022ff328 ...
2022-03-02 19:57:35,301 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 32

2022-03-02 19:57:35,301 root  DEBUG     [*] 8908/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/61428b34a796a7446e6935a61aca7cc27c82eeb81fa881c517d2ec6e80ad955c ...
2022-03-02 19:57:36,123 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 501

2022-03-02 19:57:36,124 root  DEBUG     [*] 8909/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9df703cac96f9a7e015ceda96ee7ca64d80223a8b813f1bae1862537d92dbc4d ...
2022-03-02 19:57:36,430 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 11

2022-03-02 19:57:36,430 root  DEBUG     [*] 8910/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/6f2d164b539cec3ae609b9e49901cfba4186108488af5f90d83fd24cf90672ff ...
2022-03-02 19:57:37,144 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 499

2022-03-02 19:57:37,144 root  DEBUG     [*] 8911/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/130b8e73bf984452926803c73c05f80076be86773becf120033a88c6755ab6ec ...
2022-03-02 19:57:37,568 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 147

2022-03-02 19:57:37,568 root  DEBUG     [*] 8912/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e4d08c25a80702c75bb44492e9a515117c2c52e48cbfdbbd537e710a33f00ea4 ...
2022-03-02 19:57:37,935 root  DEBUG     [+] Finished emulation, took: 0.30s, API calls acquired: 106

2022-03-02 19:57:37,935 root  DEBUG     [*] 8913/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2488202076411cc785cbb6f90a06e663aa9de73dc0fd4cf5c5e21e74bc4c21c2 ...
2022-03-02 19:57:38,696 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 337

2022-03-02 19:57:38,696 root  DEBUG     [*] 8914/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/225dd8ce1830eabbcd81c8362f923167a645d66bd2a21d593a72fad7e5d9fb48 ...
2022-03-02 19:57:39,402 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 19:57:39,402 root  DEBUG     [*] 8915/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/154c799163d9c32effa8ef0adf9a491dd9627d26b2ab26a0c37c1fbf391cc30b ...
2022-03-02 19:57:40,618 root  DEBUG     [+] Finished emulation, took: 1.17s, API calls acquired: 150

2022-03-02 19:57:40,618 root  DEBUG     [*] 8916/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/be2e4e77c994ca44a2b206d77ddd940827a20ada6f33b63e7fd568e57ed443b3 ...
2022-03-02 19:57:41,103 root  DEBUG     [+] Finished emulation, took: 0.42s, API calls acquired: 147

2022-03-02 19:57:41,103 root  DEBUG     [*] 8917/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/bf923515bbbef8834b1574e09c091ba27ad153c8c6202663d746360609432b9b ...
2022-03-02 19:57:43,372 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 501

2022-03-02 19:57:43,372 root  DEBUG     [*] 8918/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d77031b4c7f1b7f296bee8466ceee1dacf611cf943be8a9f7ab06d258260bd18 ...
2022-03-02 19:57:45,720 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 19:57:45,720 root  DEBUG     [*] 8919/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/f5222ef9dbc8195a22ba73f8429301804435f5997444412573cb35a272b7a8dc ...
2022-03-02 19:57:47,254 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 501

2022-03-02 19:57:47,254 root  DEBUG     [*] 8920/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e1736640690f769d5c0960f7b6152cc825310569a66117c3e04282fbcf602cd0 ...
2022-03-02 19:57:48,070 root  DEBUG     [+] Finished emulation, took: 0.65s, API calls acquired: 490

2022-03-02 19:57:48,070 root  DEBUG     [*] 8921/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/68617c62d15a8719e414dd8723887feb9b7339a12c2d67d122dad129b0645554 ...
2022-03-02 19:57:49,704 root  DEBUG     [+] Finished emulation, took: 1.58s, API calls acquired: 501

2022-03-02 19:57:49,704 root  DEBUG     [*] 8922/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4578028338c33c0b087fa5014ee0c243cbeb53f38258cea0c11c66519a7e2614 ...
2022-03-02 19:57:50,432 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 499

2022-03-02 19:57:50,433 root  DEBUG     [*] 8923/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/1e5be48254c65ae9494ec32bb6635ca1e0c1dfc5e0c22b97db8329f29512b677 ...
2022-03-02 19:57:53,241 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 403

2022-03-02 19:57:53,241 root  DEBUG     [*] 8924/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0cee6636984635ef77bc471bdc3d090d18414a7f1d5e4cb8cdc4ea18adf48bf5 ...
2022-03-02 19:57:54,146 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 19:57:54,146 root  DEBUG     [*] 8925/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/47e52db90b4006df09f975bbdb1a18bfa729ca6d7f9b749f826a60c105b59f1a ...
2022-03-02 19:57:57,839 root  DEBUG     [+] Finished emulation, took: 3.61s, API calls acquired: 237

2022-03-02 19:57:57,839 root  DEBUG     [*] 8926/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/fd0814b6f898b0321fbb9e9b01322e9d40052a011896e8dd10213c89ffd2e8d5 ...
2022-03-02 19:58:03,255 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 19:58:03,255 root  DEBUG     [*] 8927/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/59d246461cac3b8b5866aae27cc9f276cf8b8024c941f66a761fa9ae87f0d924 ...
2022-03-02 19:58:04,074 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 19:58:04,074 root  DEBUG     [*] 8928/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3e3400202597ea11061bb27134fac65488cc7cbc9b45092902a6c8d52a346130 ...
2022-03-02 19:58:10,709 root  DEBUG     [+] Finished emulation, took: 0.71s, API calls acquired: 501

2022-03-02 19:58:10,709 root  DEBUG     [*] 8929/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/18a912bac66c2a45306e14023c360ae4324d021c0c4815ce4a45d0b21ef448a0 ...
2022-03-02 19:58:11,384 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 337

2022-03-02 19:58:11,385 root  DEBUG     [*] 8930/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/241a95d19eafa62607846954caab38b510191412d9e79adbe7b8b2a611aa03b5 ...
2022-03-02 19:58:13,187 root  DEBUG     [+] Finished emulation, took: 1.74s, API calls acquired: 147

2022-03-02 19:58:13,187 root  DEBUG     [*] 8931/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4c7832c2965946123d9d9b19321d4680e061c13945d7cdf5986efca7691c56da ...
